index	highest_proba	outcome	cost_of_classification	used_features
5949	0.9787803288166907	0	2	gill_color,stalk_surface_above_ring
5950	0.9995260702019751	1	1	ring_type
5951	0.9645975446484564	0	3	gill_color,stalk_surface_above_ring,gill_spacing
5952	0.9995186227132566	1	1	ring_type
5953	0.9994780334596446	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5954	0.9995143955258412	1	1	ring_type
5955	0.9980893218131924	1	2	ring_type,gill_size
5956	0.999293054484595	1	1	gill_color
5957	0.9995186227132566	1	1	ring_type
5958	0.999514508256614	1	1	ring_type
5959	0.9964560388542946	0	2	ring_type,gill_size
5960	0.9993126763189436	1	1	gill_color
5961	0.970218886127702	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
5962	0.9978725874852432	1	2	ring_type,gill_size
5963	0.9961044268277632	0	2	ring_type,gill_size
5964	0.9978849615198128	1	2	ring_type,gill_size
5965	0.996185695964986	1	2	gill_color,stalk_surface_above_ring
5966	0.9978849615198128	1	2	ring_type,gill_size
5967	0.9995260702019751	1	1	ring_type
5968	0.9995295134104808	1	1	ring_type
5969	0.9604025553540696	0	2	gill_color,stalk_surface_above_ring
5970	0.9964836921424376	0	2	gill_color,stalk_surface_above_ring
5971	0.9981880010880192	1	2	ring_type,gill_size
5972	0.9597037931367745	0	3	gill_color,stalk_surface_above_ring,population
5973	0.999293054484595	1	1	gill_color
5974	0.9964560388542946	0	2	ring_type,gill_size
5975	0.9959145707633325	0	2	gill_color,stalk_surface_above_ring
5976	0.9876432185141536	0	8	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_type,cap_shape,ring_number
5977	0.9960812887493916	0	2	ring_type,gill_size
5978	0.9978849615198128	1	2	ring_type,gill_size
5979	0.9995010135371428	1	3	gill_color,stalk_surface_above_ring,gill_spacing
5980	0.9731397852972984	0	1	ring_type
5981	0.9964560388542946	0	2	ring_type,gill_size
5982	0.9982763219155582	0	16	gill_color,stalk_surface_above_ring,population,ring_type,gill_spacing,stalk_color_below_ring,cap_surface,cap_color,veil_type,stalk_shape,veil_color,gill_attachment,cap_shape,stalk_color_above_ring,gill_size,habitat
5983	0.9995186227132566	1	1	ring_type
5984	0.9960812887493916	0	2	ring_type,gill_size
5985	0.9980893218131924	1	2	ring_type,gill_size
5986	0.9928816768356562	1	2	gill_color,stalk_surface_above_ring
5987	0.9960812887493916	0	2	ring_type,gill_size
5988	0.9964084312605348	0	2	ring_type,gill_size
5989	0.9993109780096028	1	1	gill_color
5990	0.9995295134104808	1	1	ring_type
5991	0.9978849615198128	1	2	ring_type,gill_size
5992	0.9612363593856617	0	3	gill_color,stalk_surface_above_ring,population
5993	0.9928567071754918	1	2	gill_color,stalk_surface_above_ring
5994	0.999293054484595	1	1	gill_color
5995	0.9993109780096028	1	1	gill_color
5996	0.9563539844273676	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
5997	0.9754952378708808	0	1	ring_type
5998	0.9609998461533196	0	2	gill_color,stalk_surface_above_ring
5999	0.9995295134104808	1	1	ring_type
6000	0.9993126763189436	1	1	gill_color
6001	0.9978725874852432	1	2	ring_type,gill_size
6002	0.999293054484595	1	1	gill_color
6003	0.9993109780096028	1	1	gill_color
6004	0.998161846187022	1	2	ring_type,gill_size
6005	0.9993126763189436	1	1	gill_color
6006	0.998161846187022	1	2	ring_type,gill_size
6007	0.9981880010880192	1	2	ring_type,gill_size
6008	0.999293054484595	1	1	gill_color
6009	0.9993117447702824	1	1	gill_color
6010	0.9978725874852432	1	2	ring_type,gill_size
6011	0.9981713210715256	1	2	ring_type,gill_size
6012	0.9978725874852432	1	2	ring_type,gill_size
6013	0.9993117447702824	1	1	gill_color
6014	0.998161846187022	1	2	ring_type,gill_size
6015	0.9980893218131924	1	2	ring_type,gill_size
6016	0.9981713210715256	1	2	ring_type,gill_size
6017	0.999293054484595	1	1	gill_color
6018	0.9978725874852432	1	2	ring_type,gill_size
6019	0.9993126763189436	1	1	gill_color
6020	0.9980893218131924	1	2	ring_type,gill_size
6021	0.998161846187022	1	2	ring_type,gill_size
6022	0.9993117447702824	1	1	gill_color
6023	0.9993126763189436	1	1	gill_color
6024	0.9993117447702824	1	1	gill_color
6025	0.9993109780096028	1	1	gill_color
6026	0.998161846187022	1	2	ring_type,gill_size
6027	0.999293054484595	1	1	gill_color
6028	0.9981880010880192	1	2	ring_type,gill_size
6029	0.9993117447702824	1	1	gill_color
6030	0.999293054484595	1	1	gill_color
6031	0.998161846187022	1	2	ring_type,gill_size
6032	0.999293054484595	1	1	gill_color
6033	0.9981880010880192	1	2	ring_type,gill_size
6034	0.9981880010880192	1	2	ring_type,gill_size
6035	0.9993109780096028	1	1	gill_color
6036	0.9978725874852432	1	2	ring_type,gill_size
6037	0.9993117447702824	1	1	gill_color
6038	0.9964331990238194	0	2	ring_type,gill_size
6039	0.9993109780096028	1	1	gill_color
6040	0.9964331990238194	0	2	ring_type,gill_size
6041	0.9978725874852432	1	2	ring_type,gill_size
6042	0.9978725874852432	1	2	ring_type,gill_size
6043	0.999293054484595	1	1	gill_color
6044	0.9980893218131924	1	2	ring_type,gill_size
6045	0.9993126763189436	1	1	gill_color
6046	0.9993109780096028	1	1	gill_color
6047	0.9980893218131924	1	2	ring_type,gill_size
6048	0.998161846187022	1	2	ring_type,gill_size
6049	0.9993126763189436	1	1	gill_color
6050	0.9980893218131924	1	2	ring_type,gill_size
6051	0.9978725874852432	1	2	ring_type,gill_size
6052	0.9978725874852432	1	2	ring_type,gill_size
6053	0.999293054484595	1	1	gill_color
6054	0.9978849615198128	1	2	ring_type,gill_size
6055	0.9981880010880192	1	2	ring_type,gill_size
6056	0.9993117447702824	1	1	gill_color
6057	0.9978849615198128	1	2	ring_type,gill_size
6058	0.9980893218131924	1	2	ring_type,gill_size
6059	0.999293054484595	1	1	gill_color
6060	0.9981713210715256	1	2	ring_type,gill_size
6061	0.9978725874852432	1	2	ring_type,gill_size
6062	0.9978725874852432	1	2	ring_type,gill_size
6063	0.9993126763189436	1	1	gill_color
6064	0.9993126763189436	1	1	gill_color
6065	0.9978849615198128	1	2	ring_type,gill_size
6066	0.9993109780096028	1	1	gill_color
6067	0.998161846187022	1	2	ring_type,gill_size
6068	0.963085946960675	0	6	gill_color,stalk_surface_above_ring,gill_spacing,stalk_surface_below_ring,ring_number,gill_size
6069	0.9993109780096028	1	1	gill_color
6070	0.9981713210715256	1	2	ring_type,gill_size
6071	0.9978725874852432	1	2	ring_type,gill_size
6072	0.999293054484595	1	1	gill_color
6073	0.9993117447702824	1	1	gill_color
6074	0.9993117447702824	1	1	gill_color
6075	0.9993109780096028	1	1	gill_color
6076	0.998161846187022	1	2	ring_type,gill_size
6077	0.9993126763189436	1	1	gill_color
6078	0.9978849615198128	1	2	ring_type,gill_size
6079	0.9993126763189436	1	1	gill_color
6080	0.9993126763189436	1	1	gill_color
6081	0.9993117447702824	1	1	gill_color
6082	0.9978849615198128	1	2	ring_type,gill_size
6083	0.9993117447702824	1	1	gill_color
6084	0.9980893218131924	1	2	ring_type,gill_size
6085	0.9978849615198128	1	2	ring_type,gill_size
6086	0.9993126763189436	1	1	gill_color
6087	0.9980893218131924	1	2	ring_type,gill_size
6088	0.9978849615198128	1	2	ring_type,gill_size
6089	0.9978849615198128	1	2	ring_type,gill_size
6090	0.9980893218131924	1	2	ring_type,gill_size
6091	0.9981713210715256	1	2	ring_type,gill_size
6092	0.9978849615198128	1	2	ring_type,gill_size
6093	0.9978849615198128	1	2	ring_type,gill_size
6094	0.999293054484595	1	1	gill_color
6095	0.9993117447702824	1	1	gill_color
6096	0.9993126763189436	1	1	gill_color
6097	0.9980893218131924	1	2	ring_type,gill_size
6098	0.9978849615198128	1	2	ring_type,gill_size
6099	0.998161846187022	1	2	ring_type,gill_size
6100	0.9981713210715256	1	2	ring_type,gill_size
6101	0.998161846187022	1	2	ring_type,gill_size
6102	0.998161846187022	1	2	ring_type,gill_size
6103	0.9978849615198128	1	2	ring_type,gill_size
6104	0.9981713210715256	1	2	ring_type,gill_size
6105	0.9993109780096028	1	1	gill_color
6106	0.9993126763189436	1	1	gill_color
6107	0.999293054484595	1	1	gill_color
6108	0.999293054484595	1	1	gill_color
6109	0.9993117447702824	1	1	gill_color
6110	0.999293054484595	1	1	gill_color
6111	0.9978725874852432	1	2	ring_type,gill_size
6112	0.9993126763189436	1	1	gill_color
6113	0.9993117447702824	1	1	gill_color
6114	0.9981713210715256	1	2	ring_type,gill_size
6115	0.9978849615198128	1	2	ring_type,gill_size
6116	0.9980893218131924	1	2	ring_type,gill_size
6117	0.9981713210715256	1	2	ring_type,gill_size
6118	0.9993126763189436	1	1	gill_color
6119	0.9978725874852432	1	2	ring_type,gill_size
6120	0.9960060484007748	0	2	gill_color,stalk_surface_above_ring
6121	0.998161846187022	1	2	ring_type,gill_size
6122	0.9978849615198128	1	2	ring_type,gill_size
6123	0.9981880010880192	1	2	ring_type,gill_size
6124	0.999293054484595	1	1	gill_color
6125	0.9993109780096028	1	1	gill_color
6126	0.9993109780096028	1	1	gill_color
6127	0.9980893218131924	1	2	ring_type,gill_size
6128	0.998161846187022	1	2	ring_type,gill_size
6129	0.9993126763189436	1	1	gill_color
6130	0.9993126763189436	1	1	gill_color
6131	0.9993126763189436	1	1	gill_color
6132	0.9978725874852432	1	2	ring_type,gill_size
6133	0.9993117447702824	1	1	gill_color
6134	0.9993117447702824	1	1	gill_color
6135	0.9980893218131924	1	2	ring_type,gill_size
6136	0.9980893218131924	1	2	ring_type,gill_size
6137	0.9981713210715256	1	2	ring_type,gill_size
6138	0.9981880010880192	1	2	ring_type,gill_size
6139	0.9993109780096028	1	1	gill_color
6140	0.9993126763189436	1	1	gill_color
6141	0.9980893218131924	1	2	ring_type,gill_size
6142	0.9964560388542946	0	2	ring_type,gill_size
6143	0.9978725874852432	1	2	ring_type,gill_size
6144	0.9980893218131924	1	2	ring_type,gill_size
6145	0.999293054484595	1	1	gill_color
6146	0.9981713210715256	1	2	ring_type,gill_size
6147	0.9963435374658004	0	2	ring_type,gill_size
6148	0.9978725874852432	1	2	ring_type,gill_size
6149	0.9981713210715256	1	2	ring_type,gill_size
6150	0.998161846187022	1	2	ring_type,gill_size
6151	0.9993117447702824	1	1	gill_color
6152	0.9981880010880192	1	2	ring_type,gill_size
6153	0.999293054484595	1	1	gill_color
6154	0.9980893218131924	1	2	ring_type,gill_size
6155	0.9993109780096028	1	1	gill_color
6156	0.9980893218131924	1	2	ring_type,gill_size
6157	0.9993117447702824	1	1	gill_color
6158	0.9978849615198128	1	2	ring_type,gill_size
6159	0.9993109780096028	1	1	gill_color
6160	0.9978725874852432	1	2	ring_type,gill_size
6161	0.9981713210715256	1	2	ring_type,gill_size
6162	0.998161846187022	1	2	ring_type,gill_size
6163	0.9978725874852432	1	2	ring_type,gill_size
6164	0.9993126763189436	1	1	gill_color
6165	0.9980893218131924	1	2	ring_type,gill_size
6166	0.9978849615198128	1	2	ring_type,gill_size
6167	0.9993109780096028	1	1	gill_color
6168	0.9978849615198128	1	2	ring_type,gill_size
6169	0.9978725874852432	1	2	ring_type,gill_size
6170	0.9978725874852432	1	2	ring_type,gill_size
6171	0.9978725874852432	1	2	ring_type,gill_size
6172	0.998161846187022	1	2	ring_type,gill_size
6173	0.998161846187022	1	2	ring_type,gill_size
6174	0.998161846187022	1	2	ring_type,gill_size
6175	0.9981713210715256	1	2	ring_type,gill_size
6176	0.9993126763189436	1	1	gill_color
6177	0.999293054484595	1	1	gill_color
6178	0.999293054484595	1	1	gill_color
6179	0.999293054484595	1	1	gill_color
6180	0.9978725874852432	1	2	ring_type,gill_size
6181	0.9981713210715256	1	2	ring_type,gill_size
6182	0.9981880010880192	1	2	ring_type,gill_size
6183	0.9993126763189436	1	1	gill_color
6184	0.9980893218131924	1	2	ring_type,gill_size
6185	0.9981880010880192	1	2	ring_type,gill_size
6186	0.9978725874852432	1	2	ring_type,gill_size
6187	0.999293054484595	1	1	gill_color
6188	0.9993117447702824	1	1	gill_color
6189	0.9993126763189436	1	1	gill_color
6190	0.999293054484595	1	1	gill_color
6191	0.9993109780096028	1	1	gill_color
6192	0.9980893218131924	1	2	ring_type,gill_size
6193	0.9978725874852432	1	2	ring_type,gill_size
6194	0.9964331990238194	0	2	ring_type,gill_size
6195	0.9993117447702824	1	1	gill_color
6196	0.9993117447702824	1	1	gill_color
6197	0.9993109780096028	1	1	gill_color
6198	0.9980893218131924	1	2	ring_type,gill_size
6199	0.9981713210715256	1	2	ring_type,gill_size
6200	0.999293054484595	1	1	gill_color
6201	0.998161846187022	1	2	ring_type,gill_size
6202	0.9981880010880192	1	2	ring_type,gill_size
6203	0.9931055654879276	1	2	gill_color,stalk_surface_above_ring
6204	0.9980893218131924	1	2	ring_type,gill_size
6205	0.9993109780096028	1	1	gill_color
6206	0.9978849615198128	1	2	ring_type,gill_size
6207	0.9978725874852432	1	2	ring_type,gill_size
6208	0.9981713210715256	1	2	ring_type,gill_size
6209	0.9980893218131924	1	2	ring_type,gill_size
6210	0.9978725874852432	1	2	ring_type,gill_size
6211	0.9980893218131924	1	2	ring_type,gill_size
6212	0.9981713210715256	1	2	ring_type,gill_size
6213	0.9978725874852432	1	2	ring_type,gill_size
6214	0.9964084312605348	0	2	ring_type,gill_size
6215	0.9980893218131924	1	2	ring_type,gill_size
6216	0.9981713210715256	1	2	ring_type,gill_size
6217	0.998161846187022	1	2	ring_type,gill_size
6218	0.999293054484595	1	1	gill_color
6219	0.9897849603158348	0	3	gill_color,stalk_surface_above_ring,population
6220	0.9981880010880192	1	2	ring_type,gill_size
6221	0.9980893218131924	1	2	ring_type,gill_size
6222	0.9993109780096028	1	1	gill_color
6223	0.9978849615198128	1	2	ring_type,gill_size
6224	0.9981880010880192	1	2	ring_type,gill_size
6225	0.9980893218131924	1	2	ring_type,gill_size
6226	0.9993126763189436	1	1	gill_color
6227	0.9981880010880192	1	2	ring_type,gill_size
6228	0.999293054484595	1	1	gill_color
6229	0.999293054484595	1	1	gill_color
6230	0.999293054484595	1	1	gill_color
6231	0.999293054484595	1	1	gill_color
6232	0.9978849615198128	1	2	ring_type,gill_size
6233	0.9993126763189436	1	1	gill_color
6234	0.9993126763189436	1	1	gill_color
6235	0.9981880010880192	1	2	ring_type,gill_size
6236	0.9978849615198128	1	2	ring_type,gill_size
6237	0.9981880010880192	1	2	ring_type,gill_size
6238	0.9978849615198128	1	2	ring_type,gill_size
6239	0.998161846187022	1	2	ring_type,gill_size
6240	0.9980893218131924	1	2	ring_type,gill_size
6241	0.9978725874852432	1	2	ring_type,gill_size
6242	0.9993109780096028	1	1	gill_color
6243	0.9978849615198128	1	2	ring_type,gill_size
6244	0.9978849615198128	1	2	ring_type,gill_size
6245	0.999293054484595	1	1	gill_color
6246	0.9981713210715256	1	2	ring_type,gill_size
6247	0.9980893218131924	1	2	ring_type,gill_size
6248	0.9978725874852432	1	2	ring_type,gill_size
6249	0.9980893218131924	1	2	ring_type,gill_size
6250	0.9993109780096028	1	1	gill_color
6251	0.999293054484595	1	1	gill_color
6252	0.9978849615198128	1	2	ring_type,gill_size
6253	0.9993126763189436	1	1	gill_color
6254	0.9981713210715256	1	2	ring_type,gill_size
6255	0.9981880010880192	1	2	ring_type,gill_size
6256	0.9981713210715256	1	2	ring_type,gill_size
6257	0.998161846187022	1	2	ring_type,gill_size
6258	0.9993117447702824	1	1	gill_color
6259	0.9981880010880192	1	2	ring_type,gill_size
6260	0.9980893218131924	1	2	ring_type,gill_size
6261	0.9960812887493916	0	2	ring_type,gill_size
6262	0.9993117447702824	1	1	gill_color
6263	0.9978849615198128	1	2	ring_type,gill_size
6264	0.9980893218131924	1	2	ring_type,gill_size
6265	0.9978849615198128	1	2	ring_type,gill_size
6266	0.9993117447702824	1	1	gill_color
6267	0.9980893218131924	1	2	ring_type,gill_size
6268	0.9980893218131924	1	2	ring_type,gill_size
6269	0.9981880010880192	1	2	ring_type,gill_size
6270	0.9981880010880192	1	2	ring_type,gill_size
6271	0.999293054484595	1	1	gill_color
6272	0.998161846187022	1	2	ring_type,gill_size
6273	0.9981713210715256	1	2	ring_type,gill_size
6274	0.9993117447702824	1	1	gill_color
6275	0.9993117447702824	1	1	gill_color
6276	0.9993117447702824	1	1	gill_color
6277	0.9993109780096028	1	1	gill_color
6278	0.9993117447702824	1	1	gill_color
6279	0.9964560388542946	0	2	ring_type,gill_size
6280	0.9981880010880192	1	2	ring_type,gill_size
6281	0.9978725874852432	1	2	ring_type,gill_size
6282	0.9981880010880192	1	2	ring_type,gill_size
6283	0.9981713210715256	1	2	ring_type,gill_size
6284	0.9980893218131924	1	2	ring_type,gill_size
6285	0.9993109780096028	1	1	gill_color
6286	0.999293054484595	1	1	gill_color
6287	0.9993126763189436	1	1	gill_color
6288	0.998161846187022	1	2	ring_type,gill_size
6289	0.9981713210715256	1	2	ring_type,gill_size
6290	0.9978849615198128	1	2	ring_type,gill_size
6291	0.9981713210715256	1	2	ring_type,gill_size
6292	0.999293054484595	1	1	gill_color
6293	0.9981880010880192	1	2	ring_type,gill_size
6294	0.999293054484595	1	1	gill_color
6295	0.9981880010880192	1	2	ring_type,gill_size
6296	0.9981713210715256	1	2	ring_type,gill_size
6297	0.9981713210715256	1	2	ring_type,gill_size
6298	0.9981880010880192	1	2	ring_type,gill_size
6299	0.9978849615198128	1	2	ring_type,gill_size
6300	0.9978725874852432	1	2	ring_type,gill_size
6301	0.9978849615198128	1	2	ring_type,gill_size
6302	0.9993117447702824	1	1	gill_color
6303	0.999293054484595	1	1	gill_color
6304	0.999293054484595	1	1	gill_color
6305	0.9978725874852432	1	2	ring_type,gill_size
6306	0.9993109780096028	1	1	gill_color
6307	0.9978849615198128	1	2	ring_type,gill_size
6308	0.999293054484595	1	1	gill_color
6309	0.9980893218131924	1	2	ring_type,gill_size
6310	0.9980893218131924	1	2	ring_type,gill_size
6311	0.9978849615198128	1	2	ring_type,gill_size
6312	0.9978725874852432	1	2	ring_type,gill_size
6313	0.9993117447702824	1	1	gill_color
6314	0.998161846187022	1	2	ring_type,gill_size
6315	0.998161846187022	1	2	ring_type,gill_size
6316	0.9978725874852432	1	2	ring_type,gill_size
6317	0.9981880010880192	1	2	ring_type,gill_size
6318	0.9978725874852432	1	2	ring_type,gill_size
6319	0.9993126763189436	1	1	gill_color
6320	0.9993117447702824	1	1	gill_color
6321	0.9978849615198128	1	2	ring_type,gill_size
6322	0.9980893218131924	1	2	ring_type,gill_size
6323	0.9980893218131924	1	2	ring_type,gill_size
6324	0.9993109780096028	1	1	gill_color
6325	0.9993117447702824	1	1	gill_color
6326	0.998161846187022	1	2	ring_type,gill_size
6327	0.999293054484595	1	1	gill_color
6328	0.9993109780096028	1	1	gill_color
6329	0.9978849615198128	1	2	ring_type,gill_size
6330	0.998161846187022	1	2	ring_type,gill_size
6331	0.9958101014141943	0	2	gill_color,stalk_surface_above_ring
6332	0.9978725874852432	1	2	ring_type,gill_size
6333	0.9978725874852432	1	2	ring_type,gill_size
6334	0.9978725874852432	1	2	ring_type,gill_size
6335	0.9980893218131924	1	2	ring_type,gill_size
6336	0.999293054484595	1	1	gill_color
6337	0.9978725874852432	1	2	ring_type,gill_size
6338	0.9981880010880192	1	2	ring_type,gill_size
6339	0.9978725874852432	1	2	ring_type,gill_size
6340	0.9978725874852432	1	2	ring_type,gill_size
6341	0.998161846187022	1	2	ring_type,gill_size
6342	0.9993126763189436	1	1	gill_color
6343	0.999293054484595	1	1	gill_color
6344	0.999293054484595	1	1	gill_color
6345	0.9981713210715256	1	2	ring_type,gill_size
6346	0.9993109780096028	1	1	gill_color
